"city","lat","lng","population","country"
"Herendesti","45.6490","21.8527","399","Romania"
"Tega","45.2761","26.3770","250","Romania"
"Saliste-Pomezeu","46.7469","22.2889","124","Romania"
"Micsunesti Moara","44.7008","26.3288","451","Romania"
"Catunele","44.8167","22.9333","438","Romania"
"Flamanzi","47.5644","26.8728","10136","Romania"
"Buzad","45.9414","21.5480","184","Romania"
"Garcina","46.9830","26.3500","2554","Romania"
"Bogata de Jos","47.2042","23.7062","254","Romania"
"Bouveni","44.0770","23.8339","383","Romania"
"Frumosu","47.1466","25.8660","414","Romania"
"Valani de Pomezeu","46.7861","22.3235","609","Romania"
"Taula","46.4567","27.2819","82","Romania"
"Strejnicu","44.9176","25.9563","6108","Romania"
"Luminesti","46.3260","22.9420","82","Romania"
"Escu","47.1286","23.5287","46","Romania"
"Podu Iloaiei","47.2167","27.2667","9573","Romania"
"Gainusa","44.7620","24.7387","193","Romania"
"Olari","44.3078","24.2086","1004","Romania"
"Jieni","43.9527","24.5913","879","Romania"
"Saftica","44.6212","26.0687","1509","Romania"
"Milcovatu","44.2657","25.6988","1537","Romania"
"Pisculesti","44.8304","26.0160","650","Romania"
"Valea Salciilor","45.1981","26.6100","630","Romania"
"Cireseni","47.3690","26.8502","289","Romania"
"Valea Larga","44.9631","26.1980","685","Romania"
"Spinu","45.3907","24.4039","434","Romania"
"Livezile","45.9558","26.8416","641","Romania"
"Zvorsca","43.9908","24.1730","586","Romania"
"Cosmesti","45.8688","27.3083","1184","Romania"
"Valea Ciresului","44.1670","25.5644","1796","Romania"
"Preuteasa","47.0787","22.7319","624","Romania"
"Tauseni","46.8732","23.9263","72","Romania"
"Cretesti","44.9520","23.4350","252","Romania"
"Tureni","46.6231","23.7034","929","Romania"
"Vladnicu de Jos","46.0969","27.3633","15","Romania"
"Carligei","45.1051","23.6866","676","Romania"
"Voiculeasa","44.8092","24.1030","65","Romania"
"Surducel","46.9275","22.3337","22","Romania"
"Piscu","44.7344","26.0722","790","Romania"
"Lueta","46.2667","25.4833","3395","Romania"
"Galbeni","48.0365","26.7006","92","Romania"
"Dumbrava","47.4932","23.8724","183","Romania"
"Teremia Mica","45.9575","20.4964","657","Romania"
"Goruni","47.1050","27.7130","1264","Romania"
"Nerau","45.9693","20.5607","1061","Romania"
"Pietrosani","44.8396","26.1038","2420","Romania"
"Valea Ravensca","44.7256","21.8583","39","Romania"
"Miluta","44.7034","23.1732","635","Romania"
"Dumbrava","46.9421","24.8049","671","Romania"
"Macau","46.8309","23.2938","640","Romania"
"Schitu","44.5084","23.5053","492","Romania"
"Miron Costin","47.9404","26.9510","472","Romania"
"Muncel","47.2241","23.3945","173","Romania"
"Galbeni","46.4566","26.9466","1113","Romania"
"Galbeni","46.7423","26.8428","826","Romania"
"Valcanesti","45.1205","25.9335","2433","Romania"
"Temeresti","45.8733","22.2149","506","Romania"
"Livada","46.2167","21.3833","1422","Romania"
"Livada","46.3347","22.1575","317","Romania"
"Somesu Rece","46.7317","23.3634","1557","Romania"
"Tronari","45.2186","26.4379","970","Romania"
"Rovinita Mica","45.3496","21.3112","7","Romania"
"Proeni","45.3562","24.2768","90","Romania"
"Manesti","44.8668","25.8519","1100","Romania"
"Radeni","47.4263","27.4362","742","Romania"
"Manulesti","44.8117","24.3877","121","Romania"
"Sfoartea","46.5246","22.8460","77","Romania"
"Cristesti","46.4659","27.4525","436","Romania"
"Copsa Mare","46.1308","24.5422","444","Romania"
"Stanca","44.8769","27.8183","327","Romania"
"Oreavu","45.5894","27.1506","548","Romania"
"Stanca","48.0608","26.5552","391","Romania"
"Porumbenii Mici","46.2746","25.0989","568","Romania"
"Badeni","45.2407","25.1800","772","Romania"
"Beresti-Targ","46.0936","27.8881","2916","Romania"
"Cazanesti","44.6354","23.8928","235","Romania"
"Cazanesti","45.0501","24.4725","123","Romania"
"Corcova","44.7000","23.0500","1081","Romania"
"Cazanesti","46.8662","27.5018","428","Romania"
"Coroana","43.7613","28.3876","132","Romania"
"Valea Seaca","45.1039","26.2678","172","Romania"
"Slobozia-Botesti","45.5172","27.4216","520","Romania"
"Corabia","43.7736","24.5033","16441","Romania"
"Bradet","46.1067","23.0940","83","Romania"
"Galeri","46.3994","27.0471","244","Romania"
"Manolache","44.4049","26.2472","308","Romania"
"Remus","43.9433","25.9804","2020","Romania"
"Sasca Mare","47.4327","26.1417","545","Romania"
"Forasti","47.3543","27.3039","515","Romania"
"Seculesti","44.5580","23.8824","368","Romania"
"Cuias","45.9981","22.2909","63","Romania"
"Cucuceni","46.5653","22.4246","88","Romania"
"Ruda","45.0306","24.3331","566","Romania"
"Podu Brosteni","44.7430","24.8571","485","Romania"
"Cociuba Mica","46.5984","22.5345","518","Romania"
"Frumusica","47.0552","27.2966","363","Romania"
"Hatuica","45.9400","26.1277","457","Romania"
"Floresti","46.1617","24.6631","157","Romania"
"Berliste","44.9833","21.4667","375","Romania"
"Bocesti","46.2842","23.3471","7","Romania"
"Fizes","47.0942","22.7631","365","Romania"
"Cervicesti","47.7988","26.5115","878","Romania"
"Pria","47.0486","22.8903","391","Romania"
"Bidigesti","46.2599","23.0180","32","Romania"
"Viisoara","46.3798","27.8976","1280","Romania"
"Viisoara","46.8314","27.3620","128","Romania"
"Topraisar","44.0133","28.4553","3238","Romania"
"Cosdeni","46.7695","22.2748","585","Romania"
"Coplean","47.1976","23.8260","393","Romania"
"Rapsig","46.4202","22.0194","680","Romania"
"Tarnicioara","47.4129","25.7572","186","Romania"
"Draganu-Olteni","44.9321","24.7133","610","Romania"
"Bratilovu","45.0229","22.7887","147","Romania"
"Reghin","46.7758","24.7083","33281","Romania"
"Viisoara","44.9948","24.1632","279","Romania"
"Viisoara","46.0516","27.0959","864","Romania"
"Viisoara","45.9248","26.8275","687","Romania"
"Coresti","45.4835","23.0017","175","Romania"
"Ciocrac","45.2385","26.0734","32","Romania"
"Topa de Jos","46.8464","22.2338","197","Romania"
"Lechinta","47.9231","23.2982","766","Romania"
"Valea lui Ion","46.7035","26.6250","1406","Romania"
"Simila","46.2628","27.7012","1137","Romania"
"Habasesti","47.1547","26.9537","385","Romania"
"Predesti","44.3667","23.6000","1900","Romania"
"Georocu Mare","44.1211","23.9510","511","Romania"
"Radosi","45.1886","23.5963","734","Romania"
"Aramesti","46.7791","26.8181","31","Romania"
"Iteu Nou","47.3398","22.3917","124","Romania"
"Hadareni","46.4670","23.9837","817","Romania"
"Miclosanii Mari","45.1621","25.2293","119","Romania"
"Campenita","46.6512","24.4873","849","Romania"
"Latinu","45.3925","27.6987","664","Romania"
"Lupesti","46.0694","22.2189","273","Romania"
"Mavrodin","44.0333","25.2500","2693","Romania"
"Turdas","45.8528","23.1235","473","Romania"
"Slobozia-Siliscani","47.8609","27.0818","175","Romania"
"Varvoru","44.2281","23.6266","630","Romania"
"Oituz","46.0705","26.3896","313","Romania"
"Rediu","46.6842","23.6928","479","Romania"
"Racovat","48.0974","26.2950","340","Romania"
"Ciresanu","44.9828","26.5109","776","Romania"
"Poiana Fantanii","44.5143","23.3667","217","Romania"
"Petrestii de Sus","46.5464","23.6444","95","Romania"
"Copuzu","44.6028","26.8995","374","Romania"
"Decebal","47.7702","22.7617","1049","Romania"
"Baba","46.5020","22.9632","44","Romania"
"Bania","44.8762","22.0451","1134","Romania"
"Gheorghiteni","47.3615","25.4430","286","Romania"
"Agarcia","46.9265","26.2952","272","Romania"
"Florica","44.4925","26.6326","654","Romania"
"Movileni","44.3667","24.6500","2190","Romania"
"Vitioara de Sus","45.1796","26.0656","700","Romania"
"Negru Voda","43.8181","28.2125","5088","Romania"
"Costesti","44.6697","24.8800","10375","Romania"
"Costesti","44.9869","24.5967","72","Romania"
"Costesti","46.4059","22.8569","173","Romania"
"Costesti","46.4859","22.9067","79","Romania"
"Laz-Soimus","46.3607","24.9822","48","Romania"
"Cervenita","44.6381","22.9680","266","Romania"
"Alexandrita","46.2345","25.3156","41","Romania"
"Batalar","45.6981","23.0180","246","Romania"
"Medves","46.3071","24.0652","199","Romania"
"Valea Poenii","47.1878","24.6365","167","Romania"
"Pripoara","45.1972","24.2882","66","Romania"
"Sanmartinu Sarbesc","45.6066","20.9607","921","Romania"
"Hidiselu de Jos","46.9424","22.0342","647","Romania"
"Rusenii Razesi","46.6513","27.2796","239","Romania"
"Cuptoare","45.0108","22.3085","629","Romania"
"Stignita","44.4930","23.0014","461","Romania"
"Preutesti","47.4500","26.4167","1881","Romania"
"Mereni","46.0833","26.2333","878","Romania"
"Pahna","46.5555","27.8703","164","Romania"
"Mereni","44.0317","28.3825","1283","Romania"
"Bizusa-Bai","47.3427","23.6037","77","Romania"
"Filipestii de Targ","44.9781","25.7919","2553","Romania"
"Suditi","44.5724","27.5960","1710","Romania"
"Dracsani","44.2167","24.9833","783","Romania"
"Valea Poienii","46.2252","23.1427","40","Romania"
"Fenes","45.1907","22.3468","599","Romania"
"Alunisul","47.3918","24.2778","256","Romania"
"Stancesti","45.1762","23.4668","370","Romania"
"Zalau","47.1911","23.0572","56202","Romania"
"Ilisua","47.2974","22.8397","696","Romania"
"Podurile","45.5569","26.8628","320","Romania"
"Cretulesti","44.6943","25.4350","388","Romania"
"Pietrosu","45.0600","26.7566","1204","Romania"
"Patrauti","47.7189","26.1915","4567","Romania"
"Drojdii","46.5460","24.8571","129","Romania"
"Rachita de Jos","44.3460","23.4049","331","Romania"
"Ohabita","45.3873","22.0977","101","Romania"
"Bujoru","45.8747","22.6154","83","Romania"
"Bunesti","47.0593","23.8829","887","Romania"
"Coltu Cornii","47.0284","27.9925","497","Romania"
"Sannicolau de Beius","46.6944","22.1132","122","Romania"
"Vanju-Mare","44.4319","22.8769","5311","Romania"
"Helesti","46.2825","23.1437","26","Romania"
"Sannicolau Roman","46.9500","21.7333","1005","Romania"
"Ceanu Mare","46.6500","23.9667","910","Romania"
"Gilau","46.7500","23.3833","6464","Romania"
"Cosani","45.0079","24.1919","1281","Romania"
"Podoleni","46.7978","26.6198","3883","Romania"
"Dogaresti","46.2700","23.1286","18","Romania"
"Stanciova","45.8666","21.5712","388","Romania"
"Ciresoaia","47.1426","24.0598","1338","Romania"
"Miculesti","44.8228","23.0453","535","Romania"
"Ceausu de Campie","46.6429","24.5139","1656","Romania"
"Farca","46.7873","24.0086","12","Romania"
"Balomireasa","44.9109","24.3775","197","Romania"
"Ciobanu","44.7167","27.9865","2907","Romania"
"Ciofliceni","44.6831","26.1185","1223","Romania"
"Balteni","44.8667","23.2833","1853","Romania"
"Gura Sutii","44.7571","25.4993","3390","Romania"
"Negritesti","46.8381","26.6461","313","Romania"
"Sperieteni","44.7661","25.4522","2072","Romania"
"Izvoarele","46.4011","23.5367","137","Romania"
"Izvoarele","46.4593","22.8365","47","Romania"
"Misca","47.2627","22.2581","959","Romania"
"Baile Herculane","44.8772","22.4175","5008","Romania"
"Recea","46.4462","27.5506","411","Romania"
"Cotu Ciorii","45.0630","27.1423","585","Romania"
"Vadas","46.4559","24.8194","385","Romania"
"Gropanele","44.4687","23.2409","190","Romania"
"Zorani","45.8718","22.2775","87","Romania"
"Valea Merilor","44.4717","24.6561","1061","Romania"
"Balacita","44.3800","23.1300","1242","Romania"
"Vatasesti","45.1168","24.4604","103","Romania"
"Izvoare","46.7470","26.8022","1414","Romania"
"Izvoare","46.9124","26.4662","945","Romania"
"Bulza","45.9361","22.3438","24","Romania"
"Carpen","44.3500","23.2667","851","Romania"
"Varghis","46.1283","25.5570","1647","Romania"
"Valea Seaca","46.7454","24.4075","18","Romania"
"Horlaceni","47.9122","26.3421","600","Romania"
"Dumbravita","47.5989","23.6522","1131","Romania"
"Barsana","47.8150","24.0597","3802","Romania"
"Frumusei","44.8843","23.6301","319","Romania"
"Slanic-Moldova","46.2066","26.4384","4198","Romania"
"Ticos-Florea","46.8811","25.9934","349","Romania"
"Obedinu","44.3656","23.6901","419","Romania"
"Valchid","46.1689","24.5817","742","Romania"
"Botus","47.5599","25.3417","551","Romania"
"Babaroaga","44.5474","25.1932","705","Romania"
"Calarasi-Gara","46.4852","23.8875","328","Romania"
"Dara","45.1061","26.5963","168","Romania"
"Stejari","44.7735","23.6918","698","Romania"
"Barbura","46.0056","22.9004","129","Romania"
"Lada","44.3195","25.2121","343","Romania"
"Voicestii din Vale","44.6084","24.3101","234","Romania"
"Potigrafu","44.7852","26.0995","1337","Romania"
"Barza","46.5742","24.1462","67","Romania"
"Valea Vinului","47.4802","24.8303","190","Romania"
"Lujerdiu","46.9698","23.7172","327","Romania"
"Bucium","45.7407","25.0957","291","Romania"
"Praxia","47.3835","26.3142","140","Romania"
"Cotu Grosului","46.7405","26.9319","39","Romania"
"Coasta Mare","45.1000","24.2340","60","Romania"
"Izvoru Rece","45.1672","23.9007","661","Romania"
"Izvoru Rece","44.9334","24.4079","269","Romania"
"Ilganii de Sus","45.1947","28.9509","52","Romania"
"Mihoveni","47.6799","26.1822","2134","Romania"
"Salageni","47.0167","28.0227","73","Romania"
"Dumuslau","47.3437","22.6755","58","Romania"
"Salistea-Deal","45.9014","23.4240","276","Romania"
"Climauti","47.9659","25.9275","395","Romania"
"Plopenii Mici","47.9053","26.7693","528","Romania"
"Dumbrava de Jos","46.2255","22.8243","185","Romania"
"Caoiu","45.8663","22.7985","21","Romania"
"Zanesti","46.8178","26.5464","4016","Romania"
"Atea","47.8709","22.7887","416","Romania"
"Dumitresti-Galatei","47.0154","27.7749","715","Romania"
"Dambu","46.7426","24.2686","591","Romania"
"Fantanele","46.0289","23.2687","8","Romania"
"Ciughes","46.5222","26.1197","1756","Romania"
"Dorobanti","46.3500","21.2333","1635","Romania"
"Piatra Mica","45.1642","26.3349","210","Romania"
"Patlageanca","45.2292","28.7460","156","Romania"
"Movila Oii","45.0309","27.0712","416","Romania"
"Fantanele","46.1217","21.4031","2141","Romania"
"Crainici","44.9031","22.8725","374","Romania"
"Voiniceni","46.6137","24.5250","1144","Romania"
"Goioasa","46.4472","26.2981","790","Romania"
"Paleu","47.1165","21.9554","1242","Romania"
"Matnicu Mare","45.5096","22.1219","390","Romania"
"Blajova","45.5933","21.4814","117","Romania"
"Cund","46.2728","24.5123","181","Romania"
"Carligi","46.7658","26.8505","1085","Romania"
"Carligi","47.0059","26.5207","377","Romania"
"Bradiceni","45.0581","23.0791","677","Romania"
"Colibita","47.1706","24.8881","251","Romania"
"Cotesti","45.6464","27.0638","1996","Romania"
"Rovina","45.9254","22.7916","212","Romania"
"Rovina","46.1552","22.9219","154","Romania"
"Araneag","46.2520","21.7762","373","Romania"
"Borovinesti","45.2004","24.6903","216","Romania"
"Vata de Sus","46.1712","22.5706","273","Romania"
"Muntari","46.2933","23.1527","3","Romania"
"Verdesti","46.3823","22.7914","59","Romania"
"Hida","47.0617","23.3094","1067","Romania"
"Finisel","46.6760","23.4278","825","Romania"
"Mogosesti","44.2382","26.1110","519","Romania"
"Poiana Magura","47.2806","22.8106","3","Romania"
"Martesti","46.3587","22.8637","46","Romania"
"Giurgesti","46.3161","22.7527","29","Romania"
"Martesti","44.7122","24.7521","325","Romania"
"Vale","46.7561","24.3786","28","Romania"
"Tisa","45.1343","26.3282","704","Romania"
"Baraitaru","44.8614","26.3459","905","Romania"
"Giurgiu","46.5214","22.9501","85","Romania"
"Iazurile","45.0210","28.9456","780","Romania"
"Muncelu Caramanesti","45.3839","26.4321","116","Romania"
"Ianculesti","45.2539","24.5006","278","Romania"
"Purani","44.3667","25.4000","766","Romania"
"Purani","43.9888","25.4343","735","Romania"
"Pietrisu","45.1178","25.7272","510","Romania"
"Calugaresti","46.3991","22.7854","82","Romania"
"Merisoru de Munte","45.8186","22.6674","23","Romania"
"Piscu Corbului","45.9577","27.2612","291","Romania"
"Birceii","45.0997","23.5933","176","Romania"
"Sancraiu","45.7538","22.9790","167","Romania"
"Tudor Vladimirescu","43.9994","27.7033","52","Romania"
"Podu Oltului","45.7640","25.7288","743","Romania"
"Chirculesti","44.6739","23.9280","86","Romania"
"Bogdanesti","46.2120","26.6821","1949","Romania"
"Bogdanesti","46.6657","27.0161","486","Romania"
"Bogdanesti","46.6061","26.6990","57","Romania"
"Valea Stefanului","45.3682","26.5410","24","Romania"
"Tisieu","46.7656","25.0126","366","Romania"
"Heliade Radulescu","45.2915","27.1206","840","Romania"
"Tudor Vladimirescu","44.4356","27.4651","747","Romania"
"Piscari","47.6524","22.7302","485","Romania"
"Maghera","47.8609","26.3028","549","Romania"
"Coroiesti","46.2500","27.4833","543","Romania"
"Ciudanovita","45.1566","21.7791","503","Romania"
"Dinga","46.4951","27.7346","149","Romania"
"Gefu","46.0747","27.5164","1157","Romania"
"Valea Viseului","47.9083","24.1500","1491","Romania"
"Spiru Haret","44.8681","27.7442","1545","Romania"
"Miercurea-Ciuc","46.3610","25.5240","42029","Romania"
"Farcaseni","47.1599","26.8962","1777","Romania"
"Negoiu","43.9146","23.3691","2235","Romania"
"Poiana Copaceni","45.1640","26.0691","1010","Romania"
"Maru Rosu","44.9012","27.6541","87","Romania"
"Crovna","44.3656","23.6518","151","Romania"
"Ludus","46.4778","24.0961","15328","Romania"
"Corbu","44.5000","24.7167","1249","Romania"
"Corbu","44.5485","24.4065","146","Romania"
"Paulesti","47.7833","22.9167","1231","Romania"
"Lazuri","46.7953","22.4131","405","Romania"
"Mazili","44.6625","24.2257","233","Romania"
"Firijba","44.9896","24.1315","42","Romania"
"Gheorghe Cosbuc","47.8007","26.8712","255","Romania"
"Ciuta","45.4810","22.2273","348","Romania"
"Iosifalau","45.7806","21.6792","430","Romania"
"Gad","45.4677","20.9911","146","Romania"
"Rachiti","47.7667","26.6833","1043","Romania"
"Ratalesti","44.8898","23.9200","178","Romania"
"Posolaca","47.0612","22.2417","393","Romania"
"Mosesti","45.1199","27.1486","389","Romania"
"Svinita","44.5000","22.1000","925","Romania"
"Purcaret","47.3719","23.4374","118","Romania"
"Gusoianca","44.7548","24.1173","291","Romania"
"Ludos","45.9167","23.9000","507","Romania"
"Poiana","44.2220","28.4995","896","Romania"
"Poiana","45.3525","22.1784","634","Romania"
"Reteag","47.1957","24.0185","2573","Romania"
"Pisculet","43.8510","23.1469","277","Romania"
"Bichesti","46.1852","27.4105","190","Romania"
"Marin","47.1275","22.8105","900","Romania"
"Albeni","44.3975","25.2601","246","Romania"
"Caracal","44.1000","24.3333","30954","Romania"
"Osorhel","47.1255","23.6047","101","Romania"
"Trestienii de Sus","44.8826","26.2264","182","Romania"
"Ciuldesti","46.3945","23.1084","256","Romania"
"Parnesti","46.0741","22.2442","167","Romania"
"Fantanele","44.7781","23.3110","896","Romania"
"Cloasterf","46.1466","24.9972","153","Romania"
"Baila","44.8034","25.1371","294","Romania"
