"city","lat","lng","population", "country"
"Puente Nacional","19.3333","-96.4833","22454","Mexico"
"Sinanche","21.2250","-89.1850","2563","Mexico"
"Coquimatlan","19.2038","-103.8086","13358","Mexico"
"Meliton Albanez","23.6614","-110.4208","2140","Mexico"
"Tenancingo","18.9608","-99.5906","90946","Mexico"
"Jaltepetongo","17.6833","-97.0333","545","Mexico"
"San Felipe","21.5672","-88.2311","1789","Mexico"
"Santa Ana Tlapacoyan","16.7500","-96.8167","1950","Mexico"
"San Vicente Coatlan","16.3833","-96.8500","3923","Mexico"
"Ciudad Serdan","18.9833","-97.4500","23824","Mexico"
"Papantla de Olarte","20.4478","-97.3200","152863","Mexico"
"Durango","24.0167","-104.6667","654876","Mexico"
"Antiguo Morelos","22.5497","-99.0847","3104","Mexico"
"Valerio Trujano","17.7667","-96.9833","1371","Mexico"
"Miahuatlan de Porfirio Diaz","16.3283","-96.5961","35517","Mexico"
"Guarachanillo","19.8261","-102.3781","393","Mexico"
"El Bismarck","31.2289","-107.5792","885","Mexico"
"Xacanaba","20.8356","-89.0133","1440","Mexico"
"Siltepec","15.5500","-92.3333","35192","Mexico"
"Ciudad Mante","22.7333","-98.9500","112061","Mexico"
"Ciudad Acuna","29.3242","-100.9317","216099","Mexico"
"Silao","20.9478","-101.4281","147123","Mexico"
"Tetiz","20.9622","-89.9339","3939","Mexico"
"Chalco","19.2647","-98.8975","310130","Mexico"
"Cuapiaxtla de Madero","18.9167","-97.8167","10101","Mexico"
"San Ignacio Cohuirimpo","27.0500","-109.4167","10606","Mexico"
"San Juan de los Lagos","21.2458","-102.3308","69725","Mexico"
"San Andres Nuxino","17.2333","-97.1000","1756","Mexico"
"Santa Maria Temaxcaltepec","16.1628","-97.1944","2571","Mexico"
"Apoala","17.6472","-97.1361","875","Mexico"
"Guamuchil","25.4639","-108.0794","72500","Mexico"
"Ixtlahuacan del Rio","20.8667","-103.2500","19070","Mexico"
"Huautepec","18.1000","-96.7833","6299","Mexico"
"Benjamin Hill","30.1667","-111.1000","5285","Mexico"
"Minatitlan","19.3833","-104.0500","4009","Mexico"
"San Lorenzo","17.6667","-98.1167","942","Mexico"
"Chalma","21.2167","-98.4000","2555","Mexico"
"Aculco","20.0983","-99.8269","1823","Mexico"
"San Lorenzo Albarradas","16.9000","-96.2500","2723","Mexico"
"Anahuac","28.4800","-106.7442","9952","Mexico"
"Progreso","21.2800","-89.6700","53958","Mexico"
"Leon de los Aldama","21.1167","-101.6833","1454793","Mexico"
"Mexico City","19.4333","-99.1333","20996000","Mexico"
"Patzcuaro","19.5164","-101.6097","79868","Mexico"
"San Juan Lalana","17.4667","-95.8833","16972","Mexico"
"Lazaro Cardenas","28.3897","-105.6236","8704","Mexico"
"San Francisco Ixhuatan","16.3514","-94.4836","8980","Mexico"
"Comala","19.3208","-103.7603","20888","Mexico"
"Huejotzingo","19.1594","-98.4073","25684","Mexico"
"Techaluta de Montenegro","20.0742","-103.5528","3703","Mexico"
"Chapulhuacan","21.1547","-98.9039","20577","Mexico"
"Chacsinkin","20.1725","-89.0161","2555","Mexico"
"Tacotalpa","17.5931","-92.8258","8071","Mexico"
"San Pedro Yolox","17.5885","-96.5515","1698","Mexico"
"Teotlalpan","19.8333","-98.0333","236","Mexico"
"Montemorelos","25.1872","-99.8267","60829","Mexico"
"Anenecuilco","18.7781","-98.9861","10773","Mexico"
"Pabellon de Arteaga","22.1500","-102.2667","28633","Mexico"
"La Reforma","16.6167","-97.8500","3256","Mexico"
"Ahumada","30.6186","-106.5122","8575","Mexico"
"Cortazar","20.4830","-100.9330","57748","Mexico"
"Peto","20.1256","-88.9214","19821","Mexico"
"San Jacinto Amilpas","17.1000","-96.7667","15720","Mexico"
"Miraflores","23.3681","-109.7778","1384","Mexico"
"Totoltepec de Guerrero","18.2333","-97.8500","1180","Mexico"
"Santa Catarina","21.1406","-100.0619","5120","Mexico"
"San Mateo Yoloxochitlan","18.1422","-96.8681","3614","Mexico"
"Tamazola","17.6667","-98.2167","4250","Mexico"
"San Diego de Alejandria","20.8667","-101.9000","7349","Mexico"
"Huayacocotla","20.5500","-98.4833","3847","Mexico"
"Tlilapan","18.8000","-97.1000","5258","Mexico"
"Mixtla de Altamirano","18.6000","-97.0000","11646","Mexico"
"Chinantequilla","17.3078","-95.9903","507","Mexico"
"Santa Ana Zegache","16.8667","-96.7333","3773","Mexico"
"Uriangato","20.1333","-101.1667","59305","Mexico"
"San Martin de las Piramides","19.7333","-98.8167","21511","Mexico"
"Santiago Huauclilla","17.4500","-97.0833","529","Mexico"
"Santa Maria Tlalixtac","17.9500","-96.7333","1635","Mexico"
"Eloxochitlan","20.7453","-98.8100","2417","Mexico"
"Naranjos","21.3472","-97.6833","20073","Mexico"
"San Juan Raboso","18.5708","-98.4419","3637","Mexico"
"Uman","20.8833","-89.7500","39611","Mexico"
"La Independencia","23.5481","-99.3872","357","Mexico"
"San Lucas Ixcotepec","16.2922","-95.9081","155","Mexico"
"Santa Rosa Jauregui","20.7418","-100.4473","86376","Mexico"
"San Andres Ixtlahuaca","17.0667","-96.8167","1604","Mexico"
"Tuzantan","15.1500","-92.4167","31755","Mexico"
"Santiago Llano Grande","16.5000","-98.2833","3284","Mexico"
"Suchil","23.6333","-103.9167","4107","Mexico"
"Nava","28.4214","-100.7675","22192","Mexico"
"Chiconquiaco","19.7500","-96.8167","14394","Mexico"
"Kaua","20.6192","-88.4156","2340","Mexico"
"San Juan Tamazola","17.1597","-97.2264","2877","Mexico"
"Tepeapulco","19.7856","-98.5517","49850","Mexico"
"Santa Ana Cuauhtemoc","17.9833","-96.7833","727","Mexico"
"San Sebastian Teitipac","16.9519","-96.6143","1967","Mexico"
"Mexicaltzingo","19.2092","-99.5858","10161","Mexico"
"Muna","20.4800","-89.7200","11469","Mexico"
"Juan del Grijalva","17.3642","-93.3833","416","Mexico"
"Tulum","20.2119","-87.4658","18233","Mexico"
"Carretas","28.2489","-106.5100","726","Mexico"
"San Bartolome Ayautla","18.0333","-96.6667","4415","Mexico"
"Juan Aldama","24.2910","-103.3940","14162","Mexico"
"Santiago Suchilquitongo","17.2500","-96.8833","10397","Mexico"
"Santa Maria Ecatepec","16.2833","-95.8833","3353","Mexico"
"Las Flores","24.3450","-107.0950","345","Mexico"
"Santo Domingo Yodohino","17.6167","-97.6833","314","Mexico"
"La Crucecita","15.7753","-96.1425","13044","Mexico"
"Maxcanu","20.5833","-89.9833","12621","Mexico"
"Atil","30.8436","-111.5836","734","Mexico"
"Pinotepa de Don Luis","16.4333","-97.9667","6893","Mexico"
"Santiago Ayuquililla","17.9342","-97.9581","2583","Mexico"
"Nonoava","27.4667","-106.7333","1272","Mexico"
"Kini","21.1342","-89.3175","1581","Mexico"
"Huaniqueo de Morales","19.8946","-101.5122","8093","Mexico"
"San Miguel del Rio","17.3167","-96.5667","244","Mexico"
"Chilapa de Alvarez","17.5944","-99.1778","120790","Mexico"
"Cuajinicuilapa","16.4717","-98.4153","25922","Mexico"
"Ciudad Manuel Doblado","20.7303","-101.9533","38309","Mexico"
"San Juan Cotzocon","17.1667","-95.7833","23686","Mexico"
"Ecatzingo","18.9500","-98.7500","9369","Mexico"
"San Pedro el Alto","16.0333","-96.4667","3551","Mexico"
"San Miguel Tlacamama","16.4167","-98.0667","3662","Mexico"
"San Jose Tzal","20.8242","-89.6611","3543","Mexico"
"San Miguel Xoxtla","19.1833","-98.3000","12341","Mexico"
"San Francisco Nuxano","17.3833","-97.3500","367","Mexico"
"Churumuco de Morelos","18.6167","-101.6333","15455","Mexico"
"Molango","20.7844","-98.7175","10385","Mexico"
"San Pedro Ixtlahuaca","17.0500","-96.8167","8561","Mexico"
"Tamuin","22.0000","-98.7833","35446","Mexico"
"Zontecomatlan de Lopez y Fuentes","20.7667","-98.3333","14620","Mexico"
"Tres Garantias","18.1933","-88.9828","790","Mexico"
"Mulege","26.8917","-111.9808","3821","Mexico"
"Amealco","20.1881","-100.1439","56457","Mexico"
"Tepetlan","19.6667","-96.8000","9668","Mexico"
"Acaxochitlan","20.1667","-98.2000","34892","Mexico"
"Gran Morelos","28.2881","-105.4589","296","Mexico"
"Bustamante","26.5333","-100.5000","3773","Mexico"
"Nanchital de Lazaro Cardenas del Rio","18.0667","-94.4167","30039","Mexico"
"Acatlan","20.4242","-103.6014","22261","Mexico"
"Tierra Colorada","17.1656","-99.5264","10502","Mexico"
"San Carlos","29.1000","-103.9000","916","Mexico"
"Santa Maria la Asuncion","18.8167","-99.5667","3237","Mexico"
"Ixtlahuaca","19.5689","-99.7669","126505","Mexico"
"Zamora","19.9833","-102.2833","141627","Mexico"
"Colima","19.2433","-103.7247","137383","Mexico"
"Ensenada Blanca","25.7261","-111.2472","255","Mexico"
"Tlayacapan","18.9556","-98.9811","14467","Mexico"
"Izamal","20.9314","-89.0178","15101","Mexico"
"Senguio","19.7539","-100.3377","19146","Mexico"
"Progreso","32.5842","-115.5842","12557","Mexico"
"Cuauhtemoc","20.8869","-89.0008","600","Mexico"
"Chetumal","18.5036","-88.3053","151243","Mexico"
"Agua Fria","25.8131","-100.1515","733","Mexico"
"San Pablo Huixtepec","16.8167","-96.7833","9313","Mexico"
"San Jose el Viejo","23.1226","-109.7120","7222","Mexico"
"Tepalcatepec","19.1833","-102.8500","42879","Mexico"
"Kimbila","20.9328","-89.1250","3633","Mexico"
"Huejucar","22.3591","-103.2108","5633","Mexico"
"Ihuitlan Plumas","17.8500","-97.4333","351","Mexico"
"Temax","21.1511","-88.9403","6239","Mexico"
"Ozuluama de Mascarenas","21.6667","-97.8500","3439","Mexico"
"Tepelmeme","17.8750","-97.3622","1607","Mexico"
"Julimes","28.4333","-105.4000","1795","Mexico"
"Ixil","21.1522","-89.4822","3728","Mexico"
"Guadalupe y Calvo","26.0950","-106.9644","5816","Mexico"
"Jamiltepec","16.2783","-97.8200","19201","Mexico"
"Villa Ahumada y Anexas","30.5347","-106.8164","123","Mexico"
"Emiliano Zapata","18.8667","-99.1500","39702","Mexico"
"Tetecala","18.7167","-99.3833","6473","Mexico"
"Nogales","18.8167","-97.1667","21113","Mexico"
"Totontepec Villa de Morelos","17.2567","-96.0269","5361","Mexico"
"Tepatitlan de Morelos","20.8170","-102.7330","141322","Mexico"
"San Gregorio Atzompa","19.0224","-98.3445","9671","Mexico"
"San Pedro Mixtepec","16.0000","-97.1169","48336","Mexico"
"San Pedro Mixtepec","16.2667","-96.2833","1074","Mexico"
"Tzacala","20.9778","-89.0508","3","Mexico"
"Alto Lucero","19.6167","-96.7333","4693","Mexico"
"Zapotitlan Lagunas","17.7531","-98.3903","3142","Mexico"
"Fortin de las Flores","18.9000","-97.0000","18965","Mexico"
"Chunhuhub","19.5853","-88.5922","4644","Mexico"
"Bachiniva","28.7686","-107.2536","2109","Mexico"
"Coronado","26.7376","-105.1583","1121","Mexico"
"Juchique de Ferrer","19.8333","-96.7000","16360","Mexico"
"San Juan Juquila","16.8843","-95.8891","3726","Mexico"
"Boquillas del Carmen","29.1878","-102.9356","110","Mexico"
"Cienega de Escobar","25.6094","-105.7458","135","Mexico"
"Tlapa de Comonfort","17.5461","-98.5764","37975","Mexico"
"Tlalpujahua de Rayon","19.8050","-100.1744","27788","Mexico"
"Manzanillo","19.0522","-104.3158","184541","Mexico"
"Putla Villa de Guerrero","17.0321","-97.9293","32640","Mexico"
"Castillo de Teayo","20.7500","-97.6333","4159","Mexico"
"Santos Reyes Yucuna","17.7833","-98.0000","1380","Mexico"
"San Isidro de Palo Verde","20.3910","-103.9100","341","Mexico"
"Zaragoza","19.7728","-97.5567","16173","Mexico"
"Tepexi de Rodriguez","18.5797","-97.9267","20598","Mexico"
"Ciudad Cuauhtemoc","22.1833","-97.8333","57646","Mexico"
"San Vicente Nunu","17.4667","-97.4500","413","Mexico"
"Pueblito de Allende","26.9878","-105.3253","1381","Mexico"
"San Jose del Progreso","16.6833","-96.6833","6822","Mexico"
"Altar","30.7136","-111.8353","7927","Mexico"
"Labor de Medina","20.4667","-103.9167","863","Mexico"
"Tixcacalcupul","20.5367","-88.2703","3492","Mexico"
"San Pablo Coatlan","16.2167","-96.7833","4245","Mexico"
"Playas de Rosarito","32.3500","-117.0500","90668","Mexico"
"Colonia Manuel Gonzalez","19.0750","-96.6958","982","Mexico"
"Tepeji del Rio de Ocampo","19.9039","-99.3414","80612","Mexico"
"Huhi","20.7253","-89.1614","4745","Mexico"
"San Pablo Huitzo","17.2764","-96.8825","7024","Mexico"
"America","27.3289","-99.5900","255","Mexico"
"Puerto Chale","24.4225","-111.5533","373","Mexico"
"Namiquipa","29.2503","-107.4092","1752","Mexico"
"San Pedro Apostol","16.7333","-96.7167","1505","Mexico"
"Tlacotepec de Mejia","19.2000","-96.8333","3833","Mexico"
"Texcalyacac","19.1542","-99.4819","4514","Mexico"
"Sombrerete","23.6333","-103.6397","58201","Mexico"
"Pisaflores","21.1933","-99.0050","17214","Mexico"
"San Miguel Amatlan","17.2667","-96.4667","993","Mexico"
"Tlacotepec","17.8500","-97.4333","438","Mexico"
"Sotuta","20.5968","-89.0082","5548","Mexico"
"Tequila","20.8794","-103.8356","42009","Mexico"
"San Martin Texmelucan de Labastida","19.2833","-98.4333","152051","Mexico"
"Puerto Escondido","15.8619","-97.0672","45000","Mexico"
"Inde","25.9119","-105.2222","659","Mexico"
"Zacapoaxtla","19.8833","-97.5833","8062","Mexico"
"Delicias","28.1931","-105.4717","148045","Mexico"
"Xicotencatl","22.9958","-98.9447","9593","Mexico"
"San Miguel de Papasquiaro","24.8304","-105.3400","22750","Mexico"
"Tlahualilo de Zaragoza","26.1167","-103.4500","9517","Mexico"
"Tepoztlan","18.9853","-99.0997","14130","Mexico"
"Cienega de Flores","25.9500","-100.1833","14268","Mexico"
"Saric","31.1031","-111.3778","892","Mexico"
"San Luis Amatlan","16.3833","-96.5000","3642","Mexico"
"Ciudad General Escobedo","25.7933","-100.1583","363436","Mexico"
"Atlapexco","21.0042","-98.5056","18769","Mexico"
"San Juan Sayultepec","17.4500","-97.2833","788","Mexico"
"San Baltazar Loxicha","16.0833","-96.7833","2996","Mexico"
"Canadas de Obregon","21.1496","-102.6886","4110","Mexico"
"San Juan del Rio","20.3833","-99.9833","241699","Mexico"
"Tlachichila","21.5583","-102.7833","1554","Mexico"
"Puebla","19.0333","-98.1833","1576259","Mexico"
"General Bravo","25.8000","-99.1667","5385","Mexico"
"Lazaro Cardenas","20.4417","-103.9689","297","Mexico"
"Huautla","21.0308","-98.2850","22521","Mexico"
"San Simon de Guerrero","19.0225","-100.0067","5408","Mexico"
"Las Rosas","16.3556","-92.3672","28261","Mexico"
"San Jose del Penasco","16.3000","-96.5000","2035","Mexico"
"Tepatlaxco","19.0667","-97.9667","17472","Mexico"
"San Miguel Santa Flor","17.9208","-96.7986","702","Mexico"
"Santa Maria Yavesia","17.2333","-96.4000","472","Mexico"
"San Marcos Tlapazola","16.9114","-96.5236","969","Mexico"
"Chamula","16.7875","-92.6892","3329","Mexico"
"Huejutla de Reyes","21.1333","-98.4167","115786","Mexico"
"Mapimi","25.8331","-103.8478","5623","Mexico"
"Ozumba","19.0392","-98.7936","27207","Mexico"
"Paso del Macho","18.9667","-96.7167","31890","Mexico"
"Amatlan de los Reyes","18.8457","-96.9149","9123","Mexico"
"Cuernavaca","18.9186","-99.2342","366321","Mexico"
"Ixtapangajoya","17.4972","-93.0017","5384","Mexico"
"Tepoxteco","20.9319","-98.0597","462","Mexico"
"San Melchor Betaza","17.2514","-96.1550","986","Mexico"
"Concepcion Buenavista","17.8833","-97.4000","803","Mexico"
"Santo Domingo Tlatayapam","17.4067","-97.3461","132","Mexico"
"Baca","21.1092","-89.3986","4553","Mexico"
"Jose Maria Morelos","19.5703","-98.2703","1762","Mexico"
"Altamira","22.3375","-97.8694","59536","Mexico"
"Tonala","20.6167","-103.2333","374258","Mexico"
"Hoctun","20.8644","-89.2019","4686","Mexico"
"Monclova","26.9103","-101.4222","231107","Mexico"
"Kopte","21.0539","-89.2292","556","Mexico"
"El Alamo","24.5269","-107.1208","229","Mexico"
"Rojas de Cuauhtemoc","17.0050","-96.6181","1095","Mexico"
"Dzitbalche","20.3167","-90.0500","11686","Mexico"
"Camargo","27.6670","-105.1670","40221","Mexico"
"Otlatepec","18.5092","-100.4992","965","Mexico"
"Tekik de Regil","20.8164","-89.5608","1938","Mexico"
"San Agustin Loxicha","16.0167","-96.6167","24467","Mexico"
"Lerma","19.8000","-90.6000","8281","Mexico"
"Landa de Matamoros","21.1819","-99.3203","18905","Mexico"
"Yalina","17.2500","-96.2667","267","Mexico"
"Almoloya del Rio","19.1586","-99.4886","8939","Mexico"
"San Diego de la Union","21.4656","-100.8736","39663","Mexico"
"Pijijiapan","15.6867","-93.2092","53525","Mexico"
"San Pedro Ocotlan","21.5333","-103.3139","796","Mexico"
"Jilotepec","19.6113","-96.9224","16682","Mexico"
"Tenampa","19.2500","-96.8833","6677","Mexico"
"Escuinapa","22.9822","-105.7031","30790","Mexico"
"Cosala","24.4125","-106.6917","6577","Mexico"
"Alvarado","18.7811","-95.7572","22330","Mexico"
"San Antonio de las Alazanas","25.2725","-100.5792","2235","Mexico"
"Cuicatlan","17.7255","-96.9222","9945","Mexico"
"San Juan Lachigalla","16.6000","-96.5333","3277","Mexico"
"Union de San Antonio","21.1272","-102.0061","17915","Mexico"
"Tototepec","17.4333","-98.5833","2573","Mexico"
"Culiacan","24.8069","-107.3939","785800","Mexico"
"Altata","24.6333","-107.9167","2001","Mexico"
"Omitlan de Juarez","20.1697","-98.6478","7529","Mexico"
"Amatan","17.3715","-92.8180","19348","Mexico"
"San Andres Teotilalpam","17.9500","-96.6500","4425","Mexico"
"San Juan Numi","17.4000","-97.7000","5747","Mexico"
"Tepic","21.5083","-104.8931","332863","Mexico"
"Silacayoapam","17.5000","-98.1333","6495","Mexico"
"La Esmeralda","29.5817","-104.4619","187","Mexico"
"Jaltipan de Morelos","17.9703","-94.7144","41644","Mexico"
"Santa Rosalia","27.3389","-112.2669","14160","Mexico"
"San Juan Diuxi","17.2806","-97.3736","1071","Mexico"
"Santa Catarina Yosonotu","16.9833","-97.6500","1556","Mexico"
"San Pedro Huamelula","16.0167","-95.6667","10014","Mexico"
"Rafael Lucio","19.5922","-96.9819","8068","Mexico"
"Acalmani","17.0881","-99.1164","940","Mexico"
"Acalmani","16.8161","-98.5056","728","Mexico"
"Grajales","19.2500","-97.7833","14159","Mexico"
"Santa Maria Yucuhiti","17.0167","-97.7667","6048","Mexico"
"Atoyac de Alvarez","17.2000","-100.4333","20515","Mexico"
"San Miguel Totocuitlapilco","19.2289","-99.5942","377","Mexico"
"Chiquilistlan","20.0856","-103.8939","6102","Mexico"
"Huacasco","22.2142","-103.0949","301","Mexico"
"El Sargento","24.0812","-109.9932","958","Mexico"
"Santiago Chazumba","18.1889","-97.6806","4371","Mexico"
"Calkini","20.3667","-90.0500","14934","Mexico"
"Otates","19.5203","-96.7150","1608","Mexico"
"Escuintla","15.3194","-92.6583","107638","Mexico"
"Cotija de la Paz","19.8100","-102.7047","19018","Mexico"
"Calpulalpan","19.5869","-98.5683","33263","Mexico"
"Palizada","18.2546","-92.0915","3089","Mexico"
"San Juan Chicomezuchitl","17.2833","-96.5000","330","Mexico"
"Zapotlanejo","20.6228","-103.0689","68519","Mexico"
"Sitilpech","20.9397","-88.9572","1799","Mexico"
"Temozon","20.8042","-88.2028","6553","Mexico"
"Piedras Negras","28.7000","-100.5231","163595","Mexico"
"Ocatlan","19.3167","-98.2283","22082","Mexico"
"Guasave","25.5744","-108.4706","71196","Mexico"
"El Tezal","22.9042","-109.8917","878","Mexico"
"Metztitlan","20.6000","-98.7667","20123","Mexico"
"Cuquio","20.9275","-103.0239","17980","Mexico"
"Tumbiscatio de Ruiz","18.5167","-102.3830","6947","Mexico"
"Nuevo Ideal","24.8875","-105.0728","10876","Mexico"
"Algodones","32.7153","-114.7289","5474","Mexico"
"Santa Maria Jalapa del Marques","16.4401","-95.4434","13148","Mexico"
"Ilamatlan","20.7833","-98.4500","13474","Mexico"
"San Pablo Villa de Mitla","16.9170","-96.4000","7547","Mexico"
"Chinampa de Gorostiza","21.3667","-97.7333","16741","Mexico"
"Santa Catarina Quiane","16.8833","-96.7333","1931","Mexico"
"Lagunillas","20.3397","-103.9958","106","Mexico"
"Purisima de Bustos","21.0333","-101.8667","68795","Mexico"
"Tohopku","20.6539","-88.4639","541","Mexico"
"Guachochi","26.8194","-107.0700","14513","Mexico"
"Santiago Yaitepec","16.2167","-97.2667","4352","Mexico"
"Leona Vicario","20.9922","-87.2028","6517","Mexico"
"Coatepec Harinas","18.9000","-99.7167","31860","Mexico"
"Kancab","20.1944","-89.3456","2819","Mexico"
"Coalcoman de Vazquez Pallares","18.7771","-103.1596","10715","Mexico"
"Zapopan","20.7167","-103.4000","1155790","Mexico"
"Ixtlan de Juarez","17.3306","-96.4872","2718","Mexico"
"Villanueva","22.3536","-102.8831","32835","Mexico"
"Huasabas","29.9000","-109.3000","966","Mexico"
"Cuauhtemoc","19.3281","-103.6028","7513","Mexico"
"San Vicente Lachixio","16.7000","-97.0167","2961","Mexico"
"Gomez Farias","29.3583","-107.7361","5330","Mexico"
"Guadalupe Victoria","19.2833","-97.3333","16923","Mexico"
"Naucalpan de Juarez","19.4753","-99.2378","833779","Mexico"
"Santos Reyes Papalo","17.8167","-96.8500","2600","Mexico"
"Cuncunul","20.6414","-88.2961","1314","Mexico"
"San Isidro de Elguera","20.5714","-100.8826","1712","Mexico"
"San Jeronimo Sosola","17.3667","-97.0333","2517","Mexico"
"Heroica Guaymas","27.9183","-110.8989","134153","Mexico"
"Ziracuaretiro","19.4189","-101.9088","17394","Mexico"
"San Miguel Ixitlan","18.0000","-97.7667","477","Mexico"
"La Joya","19.6101","-97.0256","1360","Mexico"
"Villahermosa","17.9892","-92.9281","640359","Mexico"
"San Pedro Yucunama","17.5500","-97.4833","236","Mexico"
"El Limon","19.7500","-104.0167","5379","Mexico"
"Ciudad Santa Catarina","25.6833","-100.4500","259896","Mexico"
"Villa de Alvarez","19.2500","-103.7333","117600","Mexico"
"Xochitlan Todos Santos","18.7007","-97.7766","6336","Mexico"
"Santiago Tillo","17.4500","-97.3167","523","Mexico"
"Tixtla de Guerrero","17.5667","-99.4000","21720","Mexico"
"San Antonino Monteverde","17.5322","-97.7208","7305","Mexico"
"Higuera de Zaragoza","25.9500","-109.2833","8976","Mexico"
"Praxedis G. Guerrero","31.3728","-106.0056","2128","Mexico"
"San Nicolas","24.6833","-98.8167","87","Mexico"
"San Andres Timilpan","19.8667","-99.7333","14335","Mexico"
"Atenco","19.5167","-98.9167","42739","Mexico"
"Zoogocho","17.2375","-96.2433","334","Mexico"
"Nueva Italia de Ruiz","19.0194","-102.1089","32467","Mexico"
"Javier Rojo Gomez","19.7997","-87.4764","469","Mexico"
"Cosamaloapan","18.3667","-95.8000","57147","Mexico"
"San Miguel Quetzaltepec","16.9667","-95.8167","8119","Mexico"
"Guazapares","27.3714","-108.2811","187","Mexico"
"San Bartolome Loxicha","15.9667","-96.7000","2337","Mexico"
"Jamay","20.2944","-102.7097","24753","Mexico"
"Sahuayo de Morelos","20.0575","-102.7239","78477","Mexico"
"Cardenas","22.0103","-99.6522","15331","Mexico"
"Cenotillo","20.9656","-88.6025","3272","Mexico"
"Ejutla","19.9000","-104.1500","1862","Mexico"
"Uci","21.1256","-89.2697","1224","Mexico"
"Ocampo","19.5831","-100.3389","3799","Mexico"
"Metepec","19.2511","-99.6047","206005","Mexico"
"Navojoa","27.0813","-109.4461","157729","Mexico"
"Cuchillo Parado","29.4414","-104.8761","124","Mexico"
"Halacho","20.4764","-90.0819","9412","Mexico"
"Magdalena Penasco","17.2333","-97.5500","3381","Mexico"
"Satevo","27.9542","-106.1064","445","Mexico"
"Satevo","26.9936","-107.7147","188","Mexico"
"El Cuyo","21.5158","-87.6783","1567","Mexico"
"San Jose de Guanajuato","20.5567","-100.8928","2500","Mexico"
"Mani","20.3833","-89.4000","4146","Mexico"
"Puerto Vallarta","20.6667","-105.2667","221200","Mexico"
"Asuncion Ocotlan","16.7589","-96.7189","2550","Mexico"
"Calihuala","17.5333","-98.2833","1182","Mexico"
"San Blas Atempa","16.3167","-95.2167","18406","Mexico"
"San Jose del Cabo","23.0614","-109.7081","93069","Mexico"
"Jamapa","19.0400","-96.2400","9772","Mexico"
"Tomatlan","19.0293","-97.0095","6869","Mexico"
"Santa Maria Guelace","17.0000","-96.6000","813","Mexico"
"La Resolana","19.6031","-104.4362","21584","Mexico"
"Calotmul","21.0189","-88.1769","2764","Mexico"
"Doctor Porfiria Parra","31.4256","-106.1411","956","Mexico"
"General Simon Bolivar","24.6833","-103.2167","1321","Mexico"
"La Grandeza","15.5333","-92.2333","7057","Mexico"
"Magdalena Tlacotepec","16.5040","-95.2033","1220","Mexico"
"Candela","26.8333","-100.6667","1672","Mexico"
"Santo Domingo Petapa","16.8167","-95.1333","9157","Mexico"
"Paredon","25.9475","-100.9336","1165","Mexico"
"Cozumel","20.5104","-86.9493","77236","Mexico"
"Santiago Cacaloxtepec","17.7167","-97.7333","1441","Mexico"
"San Sebastian Ixcapa","16.5333","-98.1000","4072","Mexico"
"Jiutepec","18.8833","-99.1667","153704","Mexico"
"Tunkas","20.9025","-88.7514","2828","Mexico"
"Petatlan","17.5383","-101.2739","44485","Mexico"
"Tepetlapa","17.6667","-98.3833","472","Mexico"
"Tepetlapa","17.7819","-97.4008","114","Mexico"
"Totolapan","18.9869","-98.9197","10790","Mexico"
"Victoria","21.2122","-100.2144","17764","Mexico"
"Cuetzalan","20.0333","-97.5167","47983","Mexico"
"Tecoh","20.7419","-89.4744","9134","Mexico"
"San Pedro Tidaa","17.3333","-97.3833","873","Mexico"
"Los Reyes","18.6743","-97.0385","5830","Mexico"
"Dzibikak","20.9025","-89.7942","1388","Mexico"
"Tuzamapan","20.0833","-97.5667","6314","Mexico"
"Tlalnepantla","19.0100","-99.0000","7166","Mexico"
"Tulancingo","20.0833","-98.3667","151582","Mexico"
"Ixhuatlan del Sureste","18.0170","-94.3800","15800","Mexico"
"Mococha","21.1056","-89.4514","2042","Mexico"
"Solferino","21.3522","-87.4289","799","Mexico"
"Nuevo Laredo","27.4861","-99.5069","373725","Mexico"
"Cajurichic","28.1011","-108.1372","781","Mexico"
"Oxolotan","17.3808","-92.7500","1886","Mexico"
"Ignacio Zaragoza","29.6433","-107.7639","3518","Mexico"
"Ignacio Zaragoza","30.1833","-108.3264","3518","Mexico"
"Teopan","17.8500","-97.4833","323","Mexico"
"Heroica Nogales","31.3186","-110.9458","220292","Mexico"
"Coyotepec","19.7756","-99.2056","41810","Mexico"
"Chilapa","22.0314","-105.2306","1856","Mexico"
"Coetzala","18.7833","-96.9167","2236","Mexico"
"Tepetzintla","21.1647","-97.8528","14736","Mexico"
"Irapuato","20.6667","-101.3500","380941","Mexico"
