"city","lat","lng","population","country"
"Konstantinovka","44.0119","131.3845","217","Russia"
"Staryye Atagi","43.1126","45.7339","12720","Russia"
"Chekalin","54.1000","36.2500","914","Russia"
"Bashtala","50.2861","85.6583","454","Russia"
"Omolon","65.2331","160.5370","785","Russia"
"Luchki","50.8722","36.5478","506","Russia"
"Voskresensk","55.3167","38.6833","93565","Russia"
"Sotnikovo","51.8833","107.4833","6274","Russia"
"Sagastyr","73.3779","126.5924","10","Russia"
"Bayangol","53.7731","110.2689","1351","Russia"
"Bayangol","50.6994","103.4714","1087","Russia"
"Novyye Bishindy","54.4631","53.6689","274","Russia"
"Kuvykovo","55.0617","55.6569","294","Russia"
"Amagalantuy","50.8269","108.0497","45","Russia"
"Znamenka","53.1098","36.7805","71","Russia"
"Burtunay","42.9907","46.6314","4484","Russia"
"Priozersk","61.0393","30.1291","18552","Russia"
"Khara-Usun","53.7986","110.1069","127","Russia"
"Nizhniy Tagil","57.9167","59.9667","355693","Russia"
"Yambayevo","56.1853","54.6956","124","Russia"
"Veselaya Lopan'","50.4933","36.3806","2696","Russia"
"Trubchevsk","52.5833","33.7667","14001","Russia"
"Miryasovo","52.6819","58.3178","655","Russia"
"Laryak","61.1012","80.2514","10","Russia"
"Ulzyte","51.9142","110.1261","316","Russia"
"Ulzyte","52.4619","110.8628","33","Russia"
"Tsushchar","42.0783","47.1425","251","Russia"
"Chuyunchi-Chupanovo","52.4469","57.0628","137","Russia"
"Kutikh","42.1253","46.7914","227","Russia"
"Apatity","67.5675","33.3933","55713","Russia"
"Baykovo","50.7197","156.2050","0","Russia"
"Irib","42.1614","46.8183","1106","Russia"
"Gayevka","47.2361","38.6428","385","Russia"
"Nikolskoye","59.7000","30.7833","22286","Russia"
"Nikolskoye","59.4600","29.9939","2882","Russia"
"Osinniki","53.6167","87.3333","42454","Russia"
"Yelenovskoye","45.1006","39.7078","2747","Russia"
"Yermiya","56.6874","55.9673","393","Russia"
"Tikhmenevo","45.2667","133.4667","917","Russia"
"Pustoshka","56.3333","29.3667","4017","Russia"
"Vichuga","57.2000","41.9167","34394","Russia"
"Karpovka","54.5106","73.7414","1380","Russia"
"Mikun","62.3500","50.0667","9837","Russia"
"Kolesnikovo","54.9903","40.8308","920","Russia"
"Il'inka","53.9211","39.4483","568","Russia"
"Shovkra","42.1397","47.1267","581","Russia"
"Datuna","42.4764","46.6431","174","Russia"
"Ulkan","55.9004","107.7833","10","Russia"
"Tlyanub","42.4367","46.4578","231","Russia"
"Almak","42.9883","46.5764","2260","Russia"
"Kharovsk","59.9642","40.1912","9099","Russia"
"Mezhdurechye","45.7000","134.1000","240","Russia"
"Puzos","54.3487","41.5077","27","Russia"
"Noginsk","55.8500","38.4333","102592","Russia"
"Inzagatuy","50.8278","105.7447","424","Russia"
"Shoksha","61.4516","35.0464","168","Russia"
"Shara-Azarga","50.4900","103.0411","567","Russia"
"Ara-Kiret'","50.5667","107.4167","363","Russia"
"Myurego","42.4161","47.6947","4269","Russia"
"Ulan-Ivolginskiy","51.7761","107.3736","90","Russia"
"Mazunino","56.3140","53.9911","910","Russia"
"Azovo","54.6997","73.0236","5997","Russia"
"Porechye","48.5697","142.7503","397","Russia"
"Porechye","48.8839","142.0042","290","Russia"
"Verkhnyaya Ivolga","51.7556","107.1967","981","Russia"
"Kaysatskoye","49.7406","46.8475","1924","Russia"
"Shitli","42.2449","47.0124","21","Russia"
"Yalkhoy-Mokhk","43.1053","46.1906","4452","Russia"
"Liski","50.9822","39.4994","53897","Russia"
"Tasagar","63.7669","122.6780","563","Russia"
"Kyuyerelyakh","62.5711","126.8410","544","Russia"
"Glukhovo","55.0522","36.0455","148","Russia"
"Kyllakh","60.2095","119.9320","954","Russia"
"Borisovskoye","56.2722","40.4833","646","Russia"
"Shramovka","49.9224","39.5713","416","Russia"
"Innyakh","59.7833","118.4670","103","Russia"
"Bzhedugkhabl","44.9767","39.7069","1068","Russia"
"Nefteyugansk","61.1000","72.6000","127255","Russia"
"Antonovka","53.9936","56.2794","592","Russia"
"Serpeysk","54.3353","34.9889","658","Russia"
"Lapygino","51.3626","37.9715","872","Russia"
"Mirnyy","62.7603","40.3353","32175","Russia"
"Ishkarovo","55.4769","54.5264","576","Russia"
"Svetogorsk","61.1083","28.8583","15546","Russia"
"Karan","54.6992","54.4972","358","Russia"
"Karan","55.1272","54.3675","167","Russia"
"Tebeler","49.9139","88.7936","909","Russia"
"Orlov","58.5333","48.8833","6607","Russia"
"Tatayurt","43.5608","46.9911","2459","Russia"
"Ekhe-Tsagan","51.0003","106.3442","363","Russia"
"Tsagatuy","50.7397","105.3111","662","Russia"
"Arkhangel'skoye","54.9320","60.9921","919","Russia"
"Telengit-Sortogoy","50.0106","88.7492","622","Russia"
"Nizhniy Katrukh","41.7500","47.2000","311","Russia"
"Baldutl","42.4243","46.7904","12","Russia"
"Agoy","44.1456","39.0378","2662","Russia"
"Shum","59.8722","31.7819","1694","Russia"
"Novotomnikovo","53.7761","41.7935","508","Russia"
"Leninsk-Kuznetskiy","54.6500","86.1667","96139","Russia"
"Pitkyaranta","61.5667","31.4833","10479","Russia"
"Tsuduk","41.7827","47.8963","417","Russia"
"Okhlebinino","54.4937","56.3805","924","Russia"
"Yugo-Severnaya","45.7599","40.2429","1809","Russia"
"Georgiyevka","51.9333","47.2722","573","Russia"
"Starobashirovo","55.0941","55.0489","410","Russia"
"Yurga","55.7333","84.9000","81759","Russia"
"Saskylakh","71.9653","114.0923","2317","Russia"
"Brindakit","60.0689","137.6849","0","Russia"
"Petropavlovka","55.3897","90.7094","403","Russia"
"Kaspiyskiy","45.3833","47.3667","13125","Russia"
"Ziganovka","53.6154","56.5681","139","Russia"
"Ostrovnoy","68.0531","39.5131","1847","Russia"
"Sosnovka","56.2500","51.2833","11027","Russia"
"Strelka","61.8670","152.2502","10","Russia"
"Tsmur","41.6850","48.0517","626","Russia"
"Tyater-Araslanovo","53.3392","54.9464","916","Russia"
"Avdulovo","53.2994","38.6294","150","Russia"
"Kargopol","61.5000","38.9333","10055","Russia"
"Takarlikovo","55.4619","54.7856","255","Russia"
"Ust'-Tsil'ma","65.4339","52.1508","4877","Russia"
"Eminkhyur","41.7658","48.3253","3374","Russia"
"Cherskiy","68.7501","161.3300","3707","Russia"
"Taganrog","47.2333","38.9000","250287","Russia"
"Staryy Kurlak","51.4167","40.5311","361","Russia"
"Dzerzhinskoye","44.1025","131.7519","564","Russia"
"Komsomol'skoye","50.7792","47.0444","1056","Russia"
"Beloozerskiy","55.4614","38.4422","18297","Russia"
"Vityazevo","44.9833","37.2667","7936","Russia"
"Durgeli","42.6656","47.2967","7105","Russia"
"Nizhniy Uymon","50.2031","85.9278","165","Russia"
"Kontsil","41.7516","48.0216","428","Russia"
"Kyzyl-Yar","54.1431","53.5378","72","Russia"
"Panino","54.4625","40.2728","693","Russia"
"Toguchin","55.2333","84.3833","21064","Russia"
"Karacharovo","56.0872","40.0102","31","Russia"
"Vsevolozhsk","60.0160","30.6663","72864","Russia"
"Galich","58.3833","42.3500","16911","Russia"
"Khorol","44.4250","132.0750","10860","Russia"
"Verkhniye Kurchali","43.0112","46.1944","218","Russia"
"Urchukh","42.3269","46.4949","125","Russia"
"Dunilovo","56.9956","41.4103","581","Russia"
"Pravdinsk","54.4500","21.0167","4171","Russia"
"Pervomayevka","52.0314","108.3997","807","Russia"
"Gorodovikovsk","46.0833","41.9333","8798","Russia"
"Malosukhoyazovo","55.3994","55.8433","607","Russia"
"Podstepki","53.5151","49.1294","9186","Russia"
"Zarechye","52.5503","107.1514","335","Russia"
"Buyan","53.8222","81.0014","628","Russia"
"Gurovka","54.9672","55.6622","76","Russia"
"Lagushino","54.9425","74.8304","585","Russia"
"Tynda","55.1500","124.7167","33061","Russia"
"Abinsk","44.8667","38.1667","38547","Russia"
"Landa","42.2173","46.2756","557","Russia"
"Kugulta","45.3642","42.3869","5574","Russia"
"Tash-Kalmashevo","55.1244","54.9622","240","Russia"
"Igarka","67.4667","86.5667","4975","Russia"
"Khargana","51.5147","106.8439","950","Russia"
"Zaledeyevo","58.6719","98.8086","1167","Russia"
"Velikiy Bor","52.9283","31.9028","51","Russia"
"Dzhulat","43.6167","44.0931","266","Russia"
"Chagda","58.7500","130.6170","199","Russia"
"Chagda","60.1000","133.9000","10","Russia"
"Lipki","53.9500","37.7000","8541","Russia"
"Volgograd","48.7086","44.5147","1015586","Russia"
"Sertolovo","60.1417","30.2119","54497","Russia"
"Engels","51.4667","46.1167","264990","Russia"
"Kadnikov","59.5000","40.3333","4531","Russia"
"Kadirkent","42.4969","47.6058","868","Russia"
"Blagodatnoye","45.3967","42.5772","4869","Russia"
"Vzmorye","47.8517","142.5167","634","Russia"
"Susady-Ebalak","56.1867","54.9100","402","Russia"
"Novaya Balakhna","56.4943","43.5944","63083","Russia"
"Uvarovo","51.9833","42.2667","23987","Russia"
"Solnechnaya Polyana","53.4392","49.9058","1512","Russia"
"Anan'ino","56.6075","56.0646","568","Russia"
"Politotdel","54.3828","54.8928","191","Russia"
"Kamenka","50.6856","45.4311","843","Russia"
"Kizlyar","43.8500","46.7167","49247","Russia"
"Kerlikent","44.0260","46.7468","196","Russia"
"Yadrin","55.9500","46.2000","8387","Russia"
"Zvenigorod","55.7333","36.8500","22513","Russia"
"Magaras","62.1500","128.0670","994","Russia"
"Leushi","59.6228","65.7511","1197","Russia"
"Ikryanoye","46.0903","47.7306","10036","Russia"
"Idrinskoye","54.3697","92.1342","5135","Russia"
"Bologoye","57.8787","34.0789","21158","Russia"
"Khuchada","42.4014","46.4686","252","Russia"
"Kameshkovo","56.3492","40.9978","12496","Russia"
"Veseloye","44.5008","41.8028","1391","Russia"
"Topki","55.2833","85.6167","27860","Russia"
"Tatarsk","55.2167","75.9667","23729","Russia"
"Kumertau","52.7667","55.7833","60164","Russia"
"Ivanchug","46.0732","47.9819","1423","Russia"
"Stan-Bekhtemir","52.6067","85.6261","1038","Russia"
"Voskresenskoye","53.1233","56.1467","2026","Russia"
"Voskresenskoye","52.3700","57.9808","159","Russia"
"Vinsady","44.0817","42.9606","9079","Russia"
"Zheleznogorsk","52.3333","35.3667","100740","Russia"
"Novotroitsk","53.8931","83.7353","571","Russia"
"Samara","53.1833","50.1167","1169719","Russia"
"Krasnoarmeysk","51.0167","45.7000","22994","Russia"
"Mitro-Ayupovo","55.0250","54.4669","457","Russia"
"Barun-Orongoy","51.5000","107.0167","48","Russia"
"Gvardeytsy","52.9926","51.5890","778","Russia"
"Chapayevo","53.4665","50.7012","340","Russia"
"Yurdyuk-Kumakh","68.2014","134.7630","1","Russia"
"Maydakovo","56.8975","41.8217","1515","Russia"
"Ladovskaya Balka","45.6281","41.3942","4279","Russia"
"Suntar","62.1575","117.6442","9826","Russia"
"Sim","54.9931","57.6983","12893","Russia"
"Zhuravlevo","54.7844","85.0625","1127","Russia"
"Khotogor","52.0486","108.2686","47","Russia"
"Ivanovskoye","55.0055","35.1308","463","Russia"
"Karabashevo","55.3944","54.1792","613","Russia"
"Alkatvaam","63.1289","179.0306","210","Russia"
"Sibady","56.1914","55.2411","146","Russia"
"Koshekhabl","44.9000","40.4833","7157","Russia"
"Kologriv","58.8252","44.3114","2955","Russia"
"Smolkino","53.4442","48.1242","133","Russia"
"Krasnoye","44.8742","39.4550","275","Russia"
"Gus'-Khrustal'nyy","55.6167","40.6500","54533","Russia"
"Nizhniye Bishindy","54.4903","53.7405","744","Russia"
"Gemetyube","43.5694","46.9139","1516","Russia"
"Rechitsa","52.8853","33.4721","2241","Russia"
"Bol'shoy Uluy","56.6533","90.5719","3340","Russia"
"Barabash","43.1917","131.4889","5691","Russia"
"Lukoyanov","55.0383","44.4978","14104","Russia"
"Nytva","57.9333","55.3333","18608","Russia"
"Ust'-Ilimsk","58.0000","102.6667","81976","Russia"
"Krasnoye","50.9300","38.6825","2158","Russia"
"Tuymazy","54.6000","53.7000","68256","Russia"
"Suystamo","61.9141","31.1490","81","Russia"
"Frolovskoye","54.0606","35.7022","166","Russia"
"Lyady","58.6275","28.7814","945","Russia"
"Kalmashbashevo","55.0081","54.6147","774","Russia"
"Krasnooktyabrskoye","43.8439","46.6556","1807","Russia"
"Bukovo","60.6117","46.7422","7","Russia"
"Staraya Taraba","53.4902","85.4024","377","Russia"
"Staraya Vasil'yevka","53.8794","54.7797","266","Russia"
"Trudfront","45.9346","47.6693","2680","Russia"
"Aleksandrovka Pervaya","47.4247","39.2114","35","Russia"
"Staryy Artaul","56.2500","54.8136","209","Russia"
"Nakazukh","42.2649","46.9154","136","Russia"
"Nechereziy","44.9225","39.3825","314","Russia"
"Gostitsy","59.0499","28.0410","4","Russia"
"Travnoye","54.2371","79.6124","680","Russia"
"Starobaltachevo","56.0012","55.9273","5598","Russia"
"Nenashevskoye","56.5356","39.7019","27","Russia"
"Avchurino","54.4566","36.4285","794","Russia"
"Spasskoye","44.6145","132.7970","5778","Russia"
"Novorzhev","57.0333","29.3333","3252","Russia"
"Azeyevo","54.6664","42.0306","723","Russia"
"Dobrovol'noye","45.5944","42.4019","1167","Russia"
"Dobrovol'noye","44.1328","44.5244","121","Russia"
"Yuroma","65.1447","45.5776","161","Russia"
"Miroshniki","50.4333","44.6500","402","Russia"
"Salsk","46.4833","41.5333","57622","Russia"
"Chernyy Anuy","51.3533","84.7333","576","Russia"
"Vuktyl","63.8667","57.3167","10017","Russia"
"Yllymakh","58.5772","126.6961","472","Russia"
"Oktyabr'skiy","56.8442","53.3275","3407","Russia"
"Oktyabr'skiy","58.0854","52.8665","1271","Russia"
"Oktyabr'skiy","56.5622","53.9690","403","Russia"
"Pervushino","55.0108","55.7333","440","Russia"
"Yendovishche","51.7214","39.0149","1933","Russia"
"Taymylyr","72.6172","121.8891","757","Russia"
"Sosenskiy","54.0500","35.9667","10628","Russia"
"Donetsk","48.3369","39.9449","47770","Russia"
"Inchoun","66.3000","-170.2833","365","Russia"
"Seltso","53.3694","34.1000","16554","Russia"
"Vikhli","42.1272","47.2214","1285","Russia"
"Makarinino","53.4425","109.1008","293","Russia"
"Georgiyevskiy","44.7681","40.4083","238","Russia"
"Sut-Khol'","51.4069","91.2925","3215","Russia"
"Rzhev","56.2656","34.3276","59422","Russia"
"Iltuganovo","54.3342","56.0014","428","Russia"
"Kaluga","54.5333","36.2667","341892","Russia"
"Volodarsk","56.2333","43.2000","9972","Russia"
"Sosnovka","57.2586","53.5192","810","Russia"
"Orbelyanovka","44.2340","42.8790","1615","Russia"
"Pokrovsk","61.4833","129.1500","9256","Russia"
"Gvardeysk","54.6500","21.0667","13227","Russia"
"Bol'shaya Rechka","51.9722","106.3089","494","Russia"
"Borovikovo","53.4117","82.8522","350","Russia"
"Romanovka","53.2147","112.7800","1164","Russia"
"Romanovka","54.3319","55.4828","8","Russia"
"Kavalar","41.3982","47.9117","129","Russia"
"Arkhangelsk","64.5500","40.5333","351488","Russia"
"Oymyakon","63.4629","142.7870","319","Russia"
"Gubdor","60.1979","56.6341","71","Russia"
"Rugelda","42.3154","46.5241","569","Russia"
"Novomikhaylovka","53.2529","91.5673","1034","Russia"
"Valerik","43.1797","45.4081","9584","Russia"
"Slobodskoy","58.7242","50.1612","32793","Russia"
"Kulkison","52.0483","111.0161","82","Russia"
"Starokaypanovo","56.3728","55.7442","357","Russia"
"Koyanovo","57.7925","56.3169","1361","Russia"
"Tersi","56.3333","52.9000","1772","Russia"
"Bol'shaya Urya","56.0267","95.4819","1223","Russia"
"Kharachoy","42.9103","46.1400","866","Russia"
"Tatinets","56.0319","44.7083","102","Russia"
"Ersakon","44.4293","41.7741","2626","Russia"
"Stavropol","45.0500","41.9833","433577","Russia"
"Mars","55.2474","55.0434","78","Russia"
"Totma","59.9833","42.7667","9805","Russia"
"Nikolsk","53.7167","46.0833","20572","Russia"
"Nelidovo","56.2167","32.7833","18883","Russia"
"Kondrashevka","51.7896","38.7403","229","Russia"
"Ozerki","53.4110","44.2210","44","Russia"
"Istok","52.0981","106.2558","262","Russia"
"Uskuch","52.0355","86.9086","332","Russia"
"Yubileynyy","54.7665","36.2828","1210","Russia"
"Akhtubinka","47.0725","47.7772","296","Russia"
"Kamlyuko","43.7853","43.2436","2280","Russia"
"Malaya Zadoyevka","43.8694","46.8583","28","Russia"
"Nizhniy Aradirikh","42.6942","46.5636","307","Russia"
"Suslovo","55.4278","55.6992","647","Russia"
"Arkadak","51.9333","43.5000","11895","Russia"
"Verkhnyaya Sanarka","54.2028","60.5553","830","Russia"
"Erken-Yurt","44.4481","41.9136","2206","Russia"
"Chegdomyn","51.1178","133.0241","14855","Russia"
"Kirensk","57.7833","108.1000","11139","Russia"
"Miass","55.0500","60.1000","151856","Russia"
"Povorino","51.2000","42.2500","17025","Russia"
"Primorsk","60.3667","28.6167","5682","Russia"
"Samashki","43.2906","45.3014","12738","Russia"
"Istomino","52.1326","106.2958","277","Russia"
"Malinovka","55.6430","72.5315","619","Russia"
"Novyye Balykly","55.1333","53.7767","493","Russia"
"Arkhyz","43.5611","41.2719","505","Russia"
"Tashtagol","52.7667","87.8667","23107","Russia"
"Bugabashevo","55.0564","53.9217","185","Russia"
"Inzhich-Chukun","44.0589","41.7858","2600","Russia"
"Anavgay","56.0569","158.9661","516","Russia"
"Vasilyevka","53.6269","56.4727","729","Russia"
"Vasilyevka","55.0125","54.0592","11","Russia"
"Vasilyevka","54.1158","53.7400","7","Russia"
"Ashaga-Kartas","41.6313","48.1199","190","Russia"
"Leninogorsk","54.5989","52.4423","62531","Russia"
"Okino-Klyuchi","50.5989","107.1033","1066","Russia"
"Novobiktovo","55.5617","54.8428","553","Russia"
"Proletarsk","46.7031","41.7192","19032","Russia"
"Verkhososna","50.7266","38.2372","1069","Russia"
"Borovensk","54.4844","35.1592","147","Russia"
"Sernovodsk","43.3117","45.1594","12221","Russia"
"Yustik","50.3593","85.2371","300","Russia"
"Mugreyevo-Nikol'skoye","56.6292","42.2386","329","Russia"
"Belorechensk","44.7667","39.8667","52082","Russia"
"Kusa","55.3333","59.4333","17136","Russia"
"Verkhnearshinskiy","54.3650","58.5314","912","Russia"
"Voskresenskoye","61.4642","42.5144","302","Russia"
"Chuvalar","41.4064","47.9095","93","Russia"
"Elektrostal","55.8000","38.4500","158508","Russia"
"Chernogolovka","56.0147","38.3897","21342","Russia"
"Grayvoron","50.4833","35.6667","6449","Russia"
"Chendek","50.2653","85.9558","870","Russia"
"Kashkalashi","54.7314","55.1775","611","Russia"
"Kvanada","42.5614","46.1739","1388","Russia"
"Prigorodnoye","44.2364","42.1157","978","Russia"
"Zadonsk","52.3833","38.9167","9614","Russia"
"Mesker-Yurt","43.2514","45.9072","12224","Russia"
"Kubatl","42.0420","46.8680","121","Russia"
"Malysheva","54.9300","63.4196","441","Russia"
"Verkh-Kamyshenka","53.5950","84.8053","705","Russia"
"Tam'yanova","55.2386","54.5467","268","Russia"
"Yablonovka","51.0581","46.0167","476","Russia"
"Novokiyevka","54.3467","55.5332","17","Russia"
"Yablonovo","50.2096","38.0245","421","Russia"
"Nadeino","51.5481","107.6707","361","Russia"
"Khrenovoye","51.1200","40.2867","4983","Russia"
"Malyy Kunaley","50.6003","107.8331","1793","Russia"
"Nevinnomyssk","44.6333","41.9333","117446","Russia"
"Kamyshovka","48.5509","134.6062","1123","Russia"
"Zaraysk","54.7653","38.8836","5918","Russia"
"Barvikha","55.7411","37.2761","7213","Russia"
"Orlovka","55.0281","72.4656","1275","Russia"
"Kuvandyk","51.4833","57.3500","23763","Russia"
"Saidkent","41.7000","48.1136","1007","Russia"
"Proletarka","51.7939","85.3617","165","Russia"
"Starotatyshevo","55.7425","54.2028","451","Russia"
"Zakamensk","50.3833","103.2833","11164","Russia"
"Demskiy","53.5381","54.4550","1028","Russia"
"Kotovo","50.3167","44.8000","21990","Russia"
"Kamenka","53.1833","44.0500","35929","Russia"
"Aleksandrov Gay","50.1333","48.5500","9728","Russia"
"Spasskoye Gorodishche","56.3631","40.5274","393","Russia"
"Marfino","46.4085","48.7140","3268","Russia"
"Sharan","54.8167","54.0000","5929","Russia"
"Shemetovo","56.5276","38.0752","4362","Russia"
"Shemetovo","55.1569","38.6225","663","Russia"
"Kuruch-Karan","55.0919","53.9542","42","Russia"
"Krutets","51.9167","43.6333","129","Russia"
"Kostarevo","55.3236","55.4336","210","Russia"
"Ryazan","54.6167","39.7167","537622","Russia"
"Kir-Tlyavli","54.7619","54.1392","190","Russia"
"Isyakayevo","53.7200","53.8297","129","Russia"
"Solonka","50.1989","41.4658","930","Russia"
"Khoytobze","51.7881","107.4311","2754","Russia"
"Bolshetroitskoye","50.5489","37.2922","2250","Russia"
"Akulinovka","50.6521","35.8534","462","Russia"
"Yashalta","46.3394","42.2761","4229","Russia"
"Sosnovka","54.8167","73.1475","1778","Russia"
"Bugryshikha","51.2800","82.7909","74","Russia"
"Krasnyy Yar","56.1463","74.6174","1213","Russia"
"Bakhtybayevo","55.5375","55.4678","887","Russia"
"Mokroye","54.0583","33.8986","283","Russia"
"Askhabil'-Kuli","42.4084","46.8569","9","Russia"
"Anastasovo","55.1797","46.2469","544","Russia"
"Kuzhbakhty","55.5925","54.5567","372","Russia"
"Sangishi","43.9019","47.0318","467","Russia"
"Tindi","42.4333","46.1333","2304","Russia"
"Utata","50.8294","102.7875","548","Russia"
"Akutikha","52.4339","84.4744","1063","Russia"
"Asalikent","41.6298","48.1672","324","Russia"
"Shalib","42.0906","46.9183","169","Russia"
"Staronakaryakovo","55.6028","56.1936","50","Russia"
"Uguzevo","55.2747","55.6886","414","Russia"
"Telemba","52.7303","113.2889","1256","Russia"
"Khotkovo","56.2500","37.9833","21349","Russia"
"Zlatoust","55.1667","59.6667","167978","Russia"
"Baklashi","52.2256","104.0486","4003","Russia"
"Dmitriyevskoye","54.6700","37.6214","669","Russia"
"Yuryevka","54.0233","73.3969","998","Russia"
"Vasil'yevskoye","55.3558","33.2178","396","Russia"
"Khiitola","61.2400","29.6892","655","Russia"
"Pestovo","58.6000","35.8167","15269","Russia"
"Berezovskiy","55.6667","86.2500","46215","Russia"
"Tlyarobazutl","42.1405","46.7759","94","Russia"
"Malaya Laya","58.1217","59.8830","288","Russia"
"Filippovka","54.0928","55.5028","49","Russia"
"Imay-Karmaly","54.2250","55.4008","330","Russia"
"Darkhintuy","50.5886","103.3250","59","Russia"
"Mikhaylov","54.2333","39.0333","10174","Russia"
"Nizhnekamsk","55.6333","51.8167","237250","Russia"
"Bolshebredikhinskoye","43.8972","46.8561","1739","Russia"
"Gornyy","54.5433","55.4325","712","Russia"
"Reutov","55.7667","37.8667","106990","Russia"
"Mechetlino","55.3631","58.0058","713","Russia"
"Nikola-Gora","58.4333","40.1161","179","Russia"
"Yabogan","50.9078","85.0706","1368","Russia"
"Balasma","43.5961","47.1472","323","Russia"
"Novokare","43.6011","46.9675","1544","Russia"
"Morshansk","53.4500","41.8000","39362","Russia"
"Olenegorsk","68.1500","33.2833","20847","Russia"
"Chuvashskiy Suskan","53.8839","49.2256","2181","Russia"
"Arkhipo-Osipovka","44.3630","38.5337","7853","Russia"
"Bol'shaya Sosnova","57.6734","54.6018","4864","Russia"
"Verkhneuralsk","53.8833","59.2167","9340","Russia"
"Kulikovo","52.2258","39.5714","1409","Russia"
"Yasnyy","51.0333","59.8667","15573","Russia"
"Izmaylovka","43.6306","39.8264","1290","Russia"
"Veseloye","46.2564","41.9958","687","Russia"
"Urvan","43.4894","43.7653","5813","Russia"
"Sysert","56.5000","60.8167","21029","Russia"
"Chekunda","50.8667","132.2500","204","Russia"
"Adzvavom","66.5944","59.2947","98","Russia"
"Vysokovsk","56.3167","36.5500","10586","Russia"
"Palashkino","56.2752","40.6992","38","Russia"
"Kyrlyk","50.8053","84.9447","1006","Russia"
"Buzuluk","52.7667","52.2667","86316","Russia"
"Shemursha","54.8867","47.5189","4297","Russia"
"Khatassy","61.9064","129.6331","5222","Russia"
"Pervomayskoye","55.0793","47.3726","1037","Russia"
"Tyukalinsk","55.8667","72.2000","10311","Russia"
"Verkhnyaya Apshuyakhta","51.2344","85.8975","269","Russia"
"Udryakbash","54.5272","54.9519","540","Russia"
"Laishevo","55.4000","49.5500","8604","Russia"
"Naryn-Atsagat","52.0097","108.2894","568","Russia"
"Aginskoye","55.2606","94.9144","5584","Russia"
"Yaprykovo","54.6036","53.5281","755","Russia"
"Nizhniy Mamon","50.1817","40.5444","3564","Russia"
"Bol'shoye Sorokino","56.6272","69.7911","5317","Russia"
"Konstantinovka","54.4400","53.8853","140","Russia"
"Afanasyevo","52.5808","38.2108","1872","Russia"
"Komarovo","58.6475","33.4350","156","Russia"
"Belenikhino","50.9400","36.6267","1183","Russia"
"Zarinsk","53.7000","84.9167","46597","Russia"
"Galatli","42.2381","46.0531","197","Russia"
"Bezhetsk","57.7833","36.7000","9450","Russia"
"Kargala","52.1253","57.0931","186","Russia"
"Rozhdestveno","50.2285","38.1809","1499","Russia"
"Novotroitskoye","51.9922","114.0850","779","Russia"
"Novenkoye","51.0333","81.1333","412","Russia"
"Mekyashevo","54.2258","54.6506","782","Russia"
"Duvan","55.6950","57.8972","3669","Russia"
"Khatukay","45.1833","39.6667","5072","Russia"
"Gusevka","49.9095","44.6905","1262","Russia"
"Kalinovka","53.7436","50.2515","318","Russia"
"Uznezya","51.5258","85.9422","501","Russia"
"Krasnyy Kholm","56.0089","55.0467","275","Russia"
"Sengiley","53.9667","48.8000","6405","Russia"
"Sangar","43.5914","47.1722","203","Russia"
"Zavolzhsk","57.4833","42.1333","10121","Russia"
"Kalyazin","57.2333","37.8500","12770","Russia"
"Otrado-Ol'ginskoye","45.3060","40.9397","5190","Russia"
"Gagino","55.2342","45.0436","3891","Russia"
"Yenakhmetovo","54.8217","54.2269","416","Russia"
"Novoil'insk","51.6822","108.7103","4700","Russia"
"Kaliteyevo","56.2517","39.8745","39","Russia"
"Baranovka","53.0203","47.1617","963","Russia"
"Markovo","64.6806","170.4128","578","Russia"
"Tsivilsk","55.8667","47.4833","14718","Russia"
"Novyy Artaul","56.3178","54.8181","881","Russia"
"Yakupovo","54.8139","54.5367","312","Russia"
"Angir","52.2192","108.5989","158","Russia"
"Severomorsk","69.0692","33.4167","51209","Russia"
"Palema","60.6428","46.8711","40","Russia"
"Ulyap","45.0608","39.9475","1209","Russia"
"Vinnovka","53.1915","49.6874","75","Russia"
"Tsemer","42.1389","46.7333","208","Russia"
"Rybinsk","58.0500","38.8333","190429","Russia"
"Ivaylazda","42.4200","46.7983","70","Russia"
"Shangoda","42.2469","46.9998","517","Russia"
"Tlyakh","42.3883","46.5475","318","Russia"
"Sasovo","54.3500","41.9167","25177","Russia"
"Medyn","54.9667","35.8667","8109","Russia"
"Volokolamsk","56.0333","35.9500","19824","Russia"
"Bratsk","56.1667","101.6167","231602","Russia"
"Kurdul","41.5833","47.1833","267","Russia"
"Topka","50.4664","107.0931","483","Russia"
"Krestyakh","62.2525","116.1675","801","Russia"
"Zheltura","50.4769","105.1083","427","Russia"
"Zelenogradsk","54.9500","20.4833","15493","Russia"
"Orekhovo","44.1386","132.3854","213","Russia"
"Khuti","42.1875","47.0700","57","Russia"
"Golotl","42.4889","46.7361","1491","Russia"
"Kartalay","42.0833","47.8667","601","Russia"
"Druzhba","48.3831","135.3122","1946","Russia"
"Yeremkino","54.7625","53.7556","292","Russia"
"Tyntsy","56.4489","40.9016","148","Russia"
"Suchchun","68.2667","152.3330","33","Russia"
"Yeltesunovo","56.2351","39.8875","215","Russia"
"Dalyr","63.8703","120.2510","888","Russia"
"Glukhovskaya","53.9967","54.3806","93","Russia"
"Agada","42.4112","46.8428","42","Russia"
"Bogdanovo","62.4041","39.7595","57","Russia"
"Verkhoturye","58.8667","60.8000","8612","Russia"
